[ 2.77745 , -0.122823 , 9.60745e-07 ],
[ 2.77752 , -0.122795 , 9.60744e-07 ],
[ 2.77759 , -0.122767 , 9.60744e-07 ],
[ 2.77766 , -0.122739 , 9.60744e-07 ],
[ 2.77773 , -0.122711 , 9.60743e-07 ],
[ 2.7778 , -0.122683 , 9.60743e-07 ],
[ 2.77787 , -0.122655 , 9.60743e-07 ],
[ 2.77794 , -0.122627 , 9.60742e-07 ],
[ 2.77801 , -0.122599 , 9.60742e-07 ],
[ 2.77808 , -0.122571 , 9.60741e-07 ],
[ 2.77815 , -0.122543 , 9.60741e-07 ],
[ 2.77822 , -0.122515 , 9.60741e-07 ],
[ 2.77829 , -0.122487 , 9.6074e-07 ],
[ 2.77836 , -0.122459 , 9.6074e-07 ],
[ 2.77843 , -0.122431 , 9.60739e-07 ],
[ 2.7785 , -0.122403 , 9.60739e-07 ],
[ 2.77857 , -0.122375 , 9.60739e-07 ],
[ 2.77864 , -0.122347 , 9.60738e-07 ],
[ 2.77871 , -0.122319 , 9.60738e-07 ],
[ 2.77878 , -0.122291 , 9.60738e-07 ],
[ 2.77885 , -0.122263 , 9.60737e-07 ],
[ 2.77892 , -0.122235 , 9.60737e-07 ],
[ 2.77899 , -0.122207 , 9.60736e-07 ],
[ 2.77906 , -0.122179 , 9.60736e-07 ],
[ 2.77913 , -0.122152 , 9.60736e-07 ],
[ 2.7792 , -0.122124 , 9.60735e-07 ],
[ 2.77927 , -0.122096 , 9.60735e-07 ],
[ 2.77934 , -0.122068 , 9.60735e-07 ],
[ 2.77941 , -0.12204 , 9.60734e-07 ],
[ 2.77948 , -0.122012 , 9.60734e-07 ],
[ 2.77955 , -0.121985 , 9.60733e-07 ],
[ 2.77962 , -0.121957 , 9.60733e-07 ],
[ 2.77969 , -0.121929 , 9.60733e-07 ],
[ 2.77976 , -0.121901 , 9.60732e-07 ],
[ 2.77983 , -0.121873 , 9.60732e-07 ],
[ 2.7799 , -0.121846 , 9.60732e-07 ],
[ 2.77997 , -0.121818 , 9.60731e-07 ],
[ 2.78004 , -0.12179 , 9.60731e-07 ],
[ 2.78011 , -0.121763 , 9.6073e-07 ],
[ 2.78018 , -0.121735 , 9.6073e-07 ],
[ 2.78025 , -0.121707 , 9.6073e-07 ],
[ 2.78032 , -0.121679 , 9.60729e-07 ],
[ 2.78039 , -0.121652 , 9.60729e-07 ],
[ 2.78046 , -0.121624 , 9.60729e-07 ],
[ 2.78053 , -0.121596 , 9.60728e-07 ],
[ 2.7806 , -0.121569 , 9.60728e-07 ],
[ 2.78067 , -0.121541 , 9.60728e-07 ],
[ 2.78074 , -0.121514 , 9.60727e-07 ],
[ 2.78081 , -0.121486 , 9.60727e-07 ],
[ 2.78088 , -0.121458 , 9.60726e-07 ],
[ 2.78094 , -0.121431 , 9.60726e-07 ],
[ 2.78101 , -0.121403 , 9.60726e-07 ],
[ 2.78108 , -0.121376 , 9.60725e-07 ],
[ 2.78115 , -0.121348 , 9.60725e-07 ],
[ 2.78122 , -0.12132 , 9.60725e-07 ],
[ 2.78129 , -0.121293 , 9.60724e-07 ],
[ 2.78136 , -0.121265 , 9.60724e-07 ],
[ 2.78143 , -0.121238 , 9.60723e-07 ],
[ 2.7815 , -0.12121 , 9.60723e-07 ],
[ 2.78157 , -0.121183 , 9.60723e-07 ],
[ 2.78164 , -0.121155 , 9.60722e-07 ],
[ 2.78171 , -0.121128 , 9.60722e-07 ],
[ 2.78178 , -0.1211 , 9.60722e-07 ],
[ 2.78185 , -0.121073 , 9.60721e-07 ],
[ 2.78192 , -0.121045 , 9.60721e-07 ],
[ 2.78199 , -0.121018 , 9.60721e-07 ],
[ 2.78206 , -0.120991 , 9.6072e-07 ],
[ 2.78213 , -0.120963 , 9.6072e-07 ],
[ 2.7822 , -0.120936 , 9.60719e-07 ],
[ 2.78227 , -0.120908 , 9.60719e-07 ],
[ 2.78234 , -0.120881 , 9.60719e-07 ],
[ 2.78241 , -0.120854 , 9.60718e-07 ],
[ 2.78248 , -0.120826 , 9.60718e-07 ],
[ 2.78255 , -0.120799 , 9.60718e-07 ],
[ 2.78262 , -0.120772 , 9.60717e-07 ],
[ 2.78268 , -0.120744 , 9.60717e-07 ],
[ 2.78275 , -0.120717 , 9.60716e-07 ],
[ 2.78282 , -0.12069 , 9.60716e-07 ],
[ 2.78289 , -0.120662 , 9.60716e-07 ],
[ 2.78296 , -0.120635 , 9.60715e-07 ],
[ 2.78303 , -0.120608 , 9.60715e-07 ],
[ 2.7831 , -0.12058 , 9.60715e-07 ],
[ 2.78317 , -0.120553 , 9.60714e-07 ],
[ 2.78324 , -0.120526 , 9.60714e-07 ],
[ 2.78331 , -0.120499 , 9.60714e-07 ],
[ 2.78338 , -0.120471 , 9.60713e-07 ],
[ 2.78345 , -0.120444 , 9.60713e-07 ],
[ 2.78352 , -0.120417 , 9.60713e-07 ],
[ 2.78359 , -0.12039 , 9.60712e-07 ],
[ 2.78366 , -0.120363 , 9.60712e-07 ],
[ 2.78373 , -0.120335 , 9.60711e-07 ],
[ 2.7838 , -0.120308 , 9.60711e-07 ],
[ 2.78386 , -0.120281 , 9.60711e-07 ],
[ 2.78393 , -0.120254 , 9.6071e-07 ],
[ 2.784 , -0.120227 , 9.6071e-07 ],
[ 2.78407 , -0.1202 , 9.6071e-07 ],
[ 2.78414 , -0.120172 , 9.60709e-07 ],
[ 2.78421 , -0.120145 , 9.60709e-07 ],
[ 2.78428 , -0.120118 , 9.60709e-07 ],
[ 2.78435 , -0.120091 , 9.60708e-07 ],
[ 2.78442 , -0.120064 , 9.60708e-07 ],
[ 2.78449 , -0.120037 , 9.60707e-07 ],
[ 2.78456 , -0.12001 , 9.60707e-07 ],
[ 2.78463 , -0.119983 , 9.60707e-07 ],
[ 2.7847 , -0.119956 , 9.60706e-07 ],
[ 2.78477 , -0.119929 , 9.60706e-07 ],
[ 2.78484 , -0.119902 , 9.60706e-07 ],
[ 2.7849 , -0.119875 , 9.60705e-07 ],
[ 2.78497 , -0.119848 , 9.60705e-07 ],
[ 2.78504 , -0.119821 , 9.60705e-07 ],
[ 2.78511 , -0.119794 , 9.60704e-07 ],
[ 2.78518 , -0.119767 , 9.60704e-07 ],
[ 2.78525 , -0.11974 , 9.60704e-07 ],
[ 2.78532 , -0.119713 , 9.60703e-07 ],
[ 2.78539 , -0.119686 , 9.60703e-07 ],
[ 2.78546 , -0.119659 , 9.60702e-07 ],
[ 2.78553 , -0.119632 , 9.60702e-07 ],
[ 2.7856 , -0.119605 , 9.60702e-07 ],
[ 2.78567 , -0.119578 , 9.60701e-07 ],
[ 2.78573 , -0.119551 , 9.60701e-07 ],
[ 2.7858 , -0.119524 , 9.60701e-07 ],
[ 2.78587 , -0.119497 , 9.607e-07 ],
[ 2.78594 , -0.119471 , 9.607e-07 ],
[ 2.78601 , -0.119444 , 9.607e-07 ],
[ 2.78608 , -0.119417 , 9.60699e-07 ],
[ 2.78615 , -0.11939 , 9.60699e-07 ],
[ 2.78622 , -0.119363 , 9.60699e-07 ],
[ 2.78629 , -0.119336 , 9.60698e-07 ],
[ 2.78636 , -0.11931 , 9.60698e-07 ],
[ 2.78643 , -0.119283 , 9.60698e-07 ],
[ 2.7865 , -0.119256 , 9.60697e-07 ],
[ 2.78656 , -0.119229 , 9.60697e-07 ],
[ 2.78663 , -0.119202 , 9.60696e-07 ],
[ 2.7867 , -0.119176 , 9.60696e-07 ],
[ 2.78677 , -0.119149 , 9.60696e-07 ],
[ 2.78684 , -0.119122 , 9.60695e-07 ],
[ 2.78691 , -0.119095 , 9.60695e-07 ],
[ 2.78698 , -0.119069 , 9.60695e-07 ],
[ 2.78705 , -0.119042 , 9.60694e-07 ],
[ 2.78712 , -0.119015 , 9.60694e-07 ],
[ 2.78719 , -0.118989 , 9.60694e-07 ],
[ 2.78725 , -0.118962 , 9.60693e-07 ],
[ 2.78732 , -0.118935 , 9.60693e-07 ],
[ 2.78739 , -0.118909 , 9.60693e-07 ],
[ 2.78746 , -0.118882 , 9.60692e-07 ],
[ 2.78753 , -0.118855 , 9.60692e-07 ],
[ 2.7876 , -0.118829 , 9.60692e-07 ],
[ 2.78767 , -0.118802 , 9.60691e-07 ],
[ 2.78774 , -0.118775 , 9.60691e-07 ],
[ 2.78781 , -0.118749 , 9.60691e-07 ],
[ 2.78787 , -0.118722 , 9.6069e-07 ],
[ 2.78794 , -0.118696 , 9.6069e-07 ],
[ 2.78801 , -0.118669 , 9.6069e-07 ],
[ 2.78808 , -0.118643 , 9.60689e-07 ],
[ 2.78815 , -0.118616 , 9.60689e-07 ],
[ 2.78822 , -0.118589 , 9.60688e-07 ],
[ 2.78829 , -0.118563 , 9.60688e-07 ],
[ 2.78836 , -0.118536 , 9.60688e-07 ],
[ 2.78843 , -0.11851 , 9.60687e-07 ],
[ 2.78849 , -0.118483 , 9.60687e-07 ],
[ 2.78856 , -0.118457 , 9.60687e-07 ],
[ 2.78863 , -0.11843 , 9.60686e-07 ],
[ 2.7887 , -0.118404 , 9.60686e-07 ],
[ 2.78877 , -0.118377 , 9.60686e-07 ],
[ 2.78884 , -0.118351 , 9.60685e-07 ],
[ 2.78891 , -0.118324 , 9.60685e-07 ],
[ 2.78898 , -0.118298 , 9.60685e-07 ],
[ 2.78905 , -0.118272 , 9.60684e-07 ],
[ 2.78911 , -0.118245 , 9.60684e-07 ],
[ 2.78918 , -0.118219 , 9.60684e-07 ],
[ 2.78925 , -0.118192 , 9.60683e-07 ],
[ 2.78932 , -0.118166 , 9.60683e-07 ],
[ 2.78939 , -0.11814 , 9.60683e-07 ],
[ 2.78946 , -0.118113 , 9.60682e-07 ],
[ 2.78953 , -0.118087 , 9.60682e-07 ],
[ 2.7896 , -0.118061 , 9.60682e-07 ],
[ 2.78966 , -0.118034 , 9.60681e-07 ],
[ 2.78973 , -0.118008 , 9.60681e-07 ],
[ 2.7898 , -0.117982 , 9.60681e-07 ],
[ 2.78987 , -0.117955 , 9.6068e-07 ],
[ 2.78994 , -0.117929 , 9.6068e-07 ],
[ 2.79001 , -0.117903 , 9.6068e-07 ],
[ 2.79008 , -0.117876 , 9.60679e-07 ],
[ 2.79014 , -0.11785 , 9.60679e-07 ],
[ 2.79021 , -0.117824 , 9.60679e-07 ],
[ 2.79028 , -0.117798 , 9.60678e-07 ],
[ 2.79035 , -0.117771 , 9.60678e-07 ],
[ 2.79042 , -0.117745 , 9.60678e-07 ],
[ 2.79049 , -0.117719 , 9.60677e-07 ],
[ 2.79056 , -0.117693 , 9.60677e-07 ],
[ 2.79063 , -0.117666 , 9.60677e-07 ],
[ 2.79069 , -0.11764 , 9.60676e-07 ],
[ 2.79076 , -0.117614 , 9.60676e-07 ],
[ 2.79083 , -0.117588 , 9.60675e-07 ],
[ 2.7909 , -0.117562 , 9.60675e-07 ],
[ 2.79097 , -0.117536 , 9.60675e-07 ],
[ 2.79104 , -0.117509 , 9.60674e-07 ],
[ 2.79111 , -0.117483 , 9.60674e-07 ],
[ 2.79117 , -0.117457 , 9.60674e-07 ],
[ 2.79124 , -0.117431 , 9.60673e-07 ],
[ 2.79131 , -0.117405 , 9.60673e-07 ],
[ 2.79138 , -0.117379 , 9.60673e-07 ],
[ 2.79145 , -0.117353 , 9.60672e-07 ],
[ 2.79152 , -0.117327 , 9.60672e-07 ],
[ 2.79159 , -0.117301 , 9.60672e-07 ],
[ 2.79165 , -0.117274 , 9.60671e-07 ],
[ 2.79172 , -0.117248 , 9.60671e-07 ],
[ 2.79179 , -0.117222 , 9.60671e-07 ],
[ 2.79186 , -0.117196 , 9.6067e-07 ],
[ 2.79193 , -0.11717 , 9.6067e-07 ],
[ 2.792 , -0.117144 , 9.6067e-07 ],
[ 2.79206 , -0.117118 , 9.60669e-07 ],
[ 2.79213 , -0.117092 , 9.60669e-07 ],
[ 2.7922 , -0.117066 , 9.60669e-07 ],
[ 2.79227 , -0.11704 , 9.60668e-07 ],
[ 2.79234 , -0.117014 , 9.60668e-07 ],
[ 2.79241 , -0.116988 , 9.60668e-07 ],
[ 2.79247 , -0.116962 , 9.60667e-07 ],
[ 2.79254 , -0.116936 , 9.60667e-07 ],
[ 2.79261 , -0.116911 , 9.60667e-07 ],
[ 2.79268 , -0.116885 , 9.60666e-07 ],
[ 2.79275 , -0.116859 , 9.60666e-07 ],
[ 2.79282 , -0.116833 , 9.60666e-07 ],
[ 2.79289 , -0.116807 , 9.60665e-07 ],
[ 2.79295 , -0.116781 , 9.60665e-07 ],
[ 2.79302 , -0.116755 , 9.60665e-07 ],
[ 2.79309 , -0.116729 , 9.60664e-07 ],
[ 2.79316 , -0.116703 , 9.60664e-07 ],
[ 2.79323 , -0.116678 , 9.60664e-07 ],
[ 2.7933 , -0.116652 , 9.60663e-07 ],
[ 2.79336 , -0.116626 , 9.60663e-07 ],
[ 2.79343 , -0.1166 , 9.60663e-07 ],
[ 2.7935 , -0.116574 , 9.60662e-07 ],
[ 2.79357 , -0.116548 , 9.60662e-07 ],
[ 2.79364 , -0.116523 , 9.60662e-07 ],
[ 2.7937 , -0.116497 , 9.60661e-07 ],
[ 2.79377 , -0.116471 , 9.60661e-07 ],
[ 2.79384 , -0.116445 , 9.60661e-07 ],
[ 2.79391 , -0.11642 , 9.60661e-07 ],
[ 2.79398 , -0.116394 , 9.6066e-07 ],
[ 2.79405 , -0.116368 , 9.6066e-07 ],
[ 2.79411 , -0.116342 , 9.6066e-07 ],
[ 2.79418 , -0.116317 , 9.60659e-07 ],
[ 2.79425 , -0.116291 , 9.60659e-07 ],
[ 2.79432 , -0.116265 , 9.60659e-07 ],
[ 2.79439 , -0.11624 , 9.60658e-07 ],
[ 2.79446 , -0.116214 , 9.60658e-07 ],
[ 2.79452 , -0.116188 , 9.60658e-07 ],
[ 2.79459 , -0.116163 , 9.60657e-07 ],
[ 2.79466 , -0.116137 , 9.60657e-07 ],
[ 2.79473 , -0.116111 , 9.60657e-07 ],
[ 2.7948 , -0.116086 , 9.60656e-07 ],
[ 2.79486 , -0.11606 , 9.60656e-07 ],
[ 2.79493 , -0.116034 , 9.60656e-07 ],
[ 2.795 , -0.116009 , 9.60655e-07 ],
[ 2.79507 , -0.115983 , 9.60655e-07 ],
[ 2.79514 , -0.115958 , 9.60655e-07 ],
[ 2.7952 , -0.115932 , 9.60654e-07 ],
[ 2.79527 , -0.115906 , 9.60654e-07 ],
[ 2.79534 , -0.115881 , 9.60654e-07 ],
[ 2.79541 , -0.115855 , 9.60653e-07 ],
[ 2.79548 , -0.11583 , 9.60653e-07 ],
[ 2.79555 , -0.115804 , 9.60653e-07 ],
[ 2.79561 , -0.115779 , 9.60652e-07 ],
[ 2.79568 , -0.115753 , 9.60652e-07 ],
[ 2.79575 , -0.115728 , 9.60652e-07 ],
[ 2.79582 , -0.115702 , 9.60651e-07 ],
[ 2.79589 , -0.115677 , 9.60651e-07 ],
[ 2.79595 , -0.115651 , 9.60651e-07 ],
[ 2.79602 , -0.115626 , 9.6065e-07 ],
[ 2.79609 , -0.1156 , 9.6065e-07 ],
[ 2.79616 , -0.115575 , 9.6065e-07 ],
[ 2.79623 , -0.115549 , 9.60649e-07 ],
[ 2.79629 , -0.115524 , 9.60649e-07 ],
[ 2.79636 , -0.115499 , 9.60649e-07 ],
[ 2.79643 , -0.115473 , 9.60649e-07 ],
[ 2.7965 , -0.115448 , 9.60648e-07 ],
[ 2.79657 , -0.115422 , 9.60648e-07 ],
[ 2.79663 , -0.115397 , 9.60648e-07 ],
[ 2.7967 , -0.115372 , 9.60647e-07 ],
[ 2.79677 , -0.115346 , 9.60647e-07 ],
[ 2.79684 , -0.115321 , 9.60647e-07 ],
[ 2.7969 , -0.115296 , 9.60646e-07 ],
[ 2.79697 , -0.11527 , 9.60646e-07 ],
[ 2.79704 , -0.115245 , 9.60646e-07 ],
[ 2.79711 , -0.11522 , 9.60645e-07 ],
[ 2.79718 , -0.115194 , 9.60645e-07 ],
[ 2.79724 , -0.115169 , 9.60645e-07 ],
[ 2.79731 , -0.115144 , 9.60644e-07 ],
[ 2.79738 , -0.115118 , 9.60644e-07 ],
[ 2.79745 , -0.115093 , 9.60644e-07 ],
[ 2.79752 , -0.115068 , 9.60643e-07 ],
[ 2.79758 , -0.115043 , 9.60643e-07 ],
[ 2.79765 , -0.115017 , 9.60643e-07 ],
[ 2.79772 , -0.114992 , 9.60642e-07 ],
[ 2.79779 , -0.114967 , 9.60642e-07 ],
[ 2.79785 , -0.114942 , 9.60642e-07 ],
[ 2.79792 , -0.114916 , 9.60642e-07 ],
[ 2.79799 , -0.114891 , 9.60641e-07 ],
[ 2.79806 , -0.114866 , 9.60641e-07 ],
[ 2.79813 , -0.114841 , 9.60641e-07 ],
[ 2.79819 , -0.114816 , 9.6064e-07 ],
[ 2.79826 , -0.114791 , 9.6064e-07 ],
[ 2.79833 , -0.114765 , 9.6064e-07 ],
[ 2.7984 , -0.11474 , 9.60639e-07 ],
[ 2.79846 , -0.114715 , 9.60639e-07 ],
[ 2.79853 , -0.11469 , 9.60639e-07 ],
[ 2.7986 , -0.114665 , 9.60638e-07 ],
[ 2.79867 , -0.11464 , 9.60638e-07 ],
[ 2.79874 , -0.114615 , 9.60638e-07 ],
[ 2.7988 , -0.114589 , 9.60637e-07 ],
[ 2.79887 , -0.114564 , 9.60637e-07 ],
[ 2.79894 , -0.114539 , 9.60637e-07 ],
[ 2.79901 , -0.114514 , 9.60636e-07 ],
[ 2.79907 , -0.114489 , 9.60636e-07 ],
[ 2.79914 , -0.114464 , 9.60636e-07 ],
[ 2.79921 , -0.114439 , 9.60636e-07 ],
[ 2.79928 , -0.114414 , 9.60635e-07 ],
[ 2.79934 , -0.114389 , 9.60635e-07 ],
[ 2.79941 , -0.114364 , 9.60635e-07 ],
[ 2.79948 , -0.114339 , 9.60634e-07 ],
[ 2.79955 , -0.114314 , 9.60634e-07 ],
[ 2.79962 , -0.114289 , 9.60634e-07 ],
[ 2.79968 , -0.114264 , 9.60633e-07 ],
[ 2.79975 , -0.114239 , 9.60633e-07 ],
[ 2.79982 , -0.114214 , 9.60633e-07 ],
[ 2.79989 , -0.114189 , 9.60632e-07 ],
[ 2.79995 , -0.114164 , 9.60632e-07 ],
[ 2.80002 , -0.114139 , 9.60632e-07 ],
[ 2.80009 , -0.114114 , 9.60631e-07 ],
[ 2.80016 , -0.114089 , 9.60631e-07 ],
[ 2.80022 , -0.114065 , 9.60631e-07 ],
[ 2.80029 , -0.11404 , 9.60631e-07 ],
[ 2.80036 , -0.114015 , 9.6063e-07 ],
[ 2.80043 , -0.11399 , 9.6063e-07 ],
[ 2.80049 , -0.113965 , 9.6063e-07 ],
[ 2.80056 , -0.11394 , 9.60629e-07 ],
[ 2.80063 , -0.113915 , 9.60629e-07 ],
[ 2.8007 , -0.11389 , 9.60629e-07 ],
[ 2.80076 , -0.113866 , 9.60628e-07 ],
[ 2.80083 , -0.113841 , 9.60628e-07 ],
[ 2.8009 , -0.113816 , 9.60628e-07 ],
[ 2.80097 , -0.113791 , 9.60627e-07 ],
[ 2.80103 , -0.113766 , 9.60627e-07 ],
[ 2.8011 , -0.113742 , 9.60627e-07 ],
[ 2.80117 , -0.113717 , 9.60627e-07 ],
[ 2.80124 , -0.113692 , 9.60626e-07 ],
[ 2.8013 , -0.113667 , 9.60626e-07 ],
[ 2.80137 , -0.113643 , 9.60626e-07 ],
[ 2.80144 , -0.113618 , 9.60625e-07 ],
[ 2.80151 , -0.113593 , 9.60625e-07 ],
[ 2.80157 , -0.113568 , 9.60625e-07 ],
[ 2.80164 , -0.113544 , 9.60624e-07 ],
[ 2.80171 , -0.113519 , 9.60624e-07 ],
[ 2.80178 , -0.113494 , 9.60624e-07 ],
[ 2.80184 , -0.113469 , 9.60623e-07 ],
[ 2.80191 , -0.113445 , 9.60623e-07 ],
[ 2.80198 , -0.11342 , 9.60623e-07 ],
[ 2.80204 , -0.113395 , 9.60623e-07 ],
[ 2.80211 , -0.113371 , 9.60622e-07 ],
[ 2.80218 , -0.113346 , 9.60622e-07 ],
[ 2.80225 , -0.113322 , 9.60622e-07 ],
[ 2.80231 , -0.113297 , 9.60621e-07 ],
[ 2.80238 , -0.113272 , 9.60621e-07 ],
[ 2.80245 , -0.113248 , 9.60621e-07 ],
[ 2.80252 , -0.113223 , 9.6062e-07 ],
[ 2.80258 , -0.113198 , 9.6062e-07 ],
[ 2.80265 , -0.113174 , 9.6062e-07 ],
[ 2.80272 , -0.113149 , 9.6062e-07 ],
[ 2.80279 , -0.113125 , 9.60619e-07 ],
[ 2.80285 , -0.1131 , 9.60619e-07 ],
[ 2.80292 , -0.113076 , 9.60619e-07 ],
[ 2.80299 , -0.113051 , 9.60618e-07 ],
[ 2.80305 , -0.113026 , 9.60618e-07 ],
[ 2.80312 , -0.113002 , 9.60618e-07 ],
[ 2.80319 , -0.112977 , 9.60617e-07 ],
[ 2.80326 , -0.112953 , 9.60617e-07 ],
[ 2.80332 , -0.112928 , 9.60617e-07 ],
[ 2.80339 , -0.112904 , 9.60617e-07 ],
[ 2.80346 , -0.112879 , 9.60616e-07 ],
[ 2.80352 , -0.112855 , 9.60616e-07 ],
[ 2.80359 , -0.112831 , 9.60616e-07 ],
[ 2.80366 , -0.112806 , 9.60615e-07 ],
[ 2.80373 , -0.112782 , 9.60615e-07 ],
[ 2.80379 , -0.112757 , 9.60615e-07 ],
[ 2.80386 , -0.112733 , 9.60614e-07 ],
[ 2.80393 , -0.112708 , 9.60614e-07 ],
[ 2.80399 , -0.112684 , 9.60614e-07 ],
[ 2.80406 , -0.11266 , 9.60614e-07 ],
[ 2.80413 , -0.112635 , 9.60613e-07 ],
[ 2.8042 , -0.112611 , 9.60613e-07 ],
[ 2.80426 , -0.112586 , 9.60613e-07 ],
[ 2.80433 , -0.112562 , 9.60612e-07 ],
[ 2.8044 , -0.112538 , 9.60612e-07 ],
[ 2.80446 , -0.112513 , 9.60612e-07 ],
[ 2.80453 , -0.112489 , 9.60611e-07 ],
[ 2.8046 , -0.112465 , 9.60611e-07 ],
[ 2.80467 , -0.11244 , 9.60611e-07 ],
[ 2.80473 , -0.112416 , 9.60611e-07 ],
[ 2.8048 , -0.112392 , 9.6061e-07 ],
[ 2.80487 , -0.112367 , 9.6061e-07 ],
[ 2.80493 , -0.112343 , 9.6061e-07 ],
[ 2.805 , -0.112319 , 9.60609e-07 ],
[ 2.80507 , -0.112294 , 9.60609e-07 ],
[ 2.80514 , -0.11227 , 9.60609e-07 ],
[ 2.8052 , -0.112246 , 9.60608e-07 ],
[ 2.80527 , -0.112222 , 9.60608e-07 ],
[ 2.80534 , -0.112197 , 9.60608e-07 ],
[ 2.8054 , -0.112173 , 9.60608e-07 ],
[ 2.80547 , -0.112149 , 9.60607e-07 ],
[ 2.80554 , -0.112125 , 9.60607e-07 ],
[ 2.8056 , -0.112101 , 9.60607e-07 ],
[ 2.80567 , -0.112076 , 9.60606e-07 ],
[ 2.80574 , -0.112052 , 9.60606e-07 ],
[ 2.8058 , -0.112028 , 9.60606e-07 ],
[ 2.80587 , -0.112004 , 9.60606e-07 ],
[ 2.80594 , -0.11198 , 9.60605e-07 ],
[ 2.80601 , -0.111955 , 9.60605e-07 ],
[ 2.80607 , -0.111931 , 9.60605e-07 ],
[ 2.80614 , -0.111907 , 9.60604e-07 ],
[ 2.80621 , -0.111883 , 9.60604e-07 ],
[ 2.80627 , -0.111859 , 9.60604e-07 ],
[ 2.80634 , -0.111835 , 9.60603e-07 ],
[ 2.80641 , -0.111811 , 9.60603e-07 ],
[ 2.80647 , -0.111787 , 9.60603e-07 ],
[ 2.80654 , -0.111763 , 9.60603e-07 ],
[ 2.80661 , -0.111738 , 9.60602e-07 ],
[ 2.80667 , -0.111714 , 9.60602e-07 ],
[ 2.80674 , -0.11169 , 9.60602e-07 ],
[ 2.80681 , -0.111666 , 9.60601e-07 ],
[ 2.80687 , -0.111642 , 9.60601e-07 ],
[ 2.80694 , -0.111618 , 9.60601e-07 ],
[ 2.80701 , -0.111594 , 9.60601e-07 ],
[ 2.80708 , -0.11157 , 9.606e-07 ],
[ 2.80714 , -0.111546 , 9.606e-07 ],
[ 2.80721 , -0.111522 , 9.606e-07 ],
[ 2.80728 , -0.111498 , 9.60599e-07 ],
[ 2.80734 , -0.111474 , 9.60599e-07 ],
[ 2.80741 , -0.11145 , 9.60599e-07 ],
[ 2.80748 , -0.111426 , 9.60599e-07 ],
[ 2.80754 , -0.111402 , 9.60598e-07 ],
[ 2.80761 , -0.111378 , 9.60598e-07 ],
[ 2.80768 , -0.111354 , 9.60598e-07 ],
[ 2.80774 , -0.11133 , 9.60597e-07 ],
[ 2.80781 , -0.111306 , 9.60597e-07 ],
[ 2.80788 , -0.111283 , 9.60597e-07 ],
[ 2.80794 , -0.111259 , 9.60597e-07 ],
[ 2.80801 , -0.111235 , 9.60596e-07 ],
[ 2.80808 , -0.111211 , 9.60596e-07 ],
[ 2.80814 , -0.111187 , 9.60596e-07 ],
[ 2.80821 , -0.111163 , 9.60595e-07 ],
[ 2.80828 , -0.111139 , 9.60595e-07 ],
[ 2.80834 , -0.111115 , 9.60595e-07 ],
[ 2.80841 , -0.111092 , 9.60594e-07 ],
[ 2.80848 , -0.111068 , 9.60594e-07 ],
[ 2.80854 , -0.111044 , 9.60594e-07 ],
[ 2.80861 , -0.11102 , 9.60594e-07 ],
[ 2.80868 , -0.110996 , 9.60593e-07 ],
[ 2.80874 , -0.110972 , 9.60593e-07 ],
[ 2.80881 , -0.110949 , 9.60593e-07 ],
[ 2.80888 , -0.110925 , 9.60592e-07 ],
[ 2.80894 , -0.110901 , 9.60592e-07 ],
[ 2.80901 , -0.110877 , 9.60592e-07 ],
[ 2.80908 , -0.110853 , 9.60592e-07 ],
[ 2.80914 , -0.11083 , 9.60591e-07 ],
[ 2.80921 , -0.110806 , 9.60591e-07 ],
[ 2.80928 , -0.110782 , 9.60591e-07 ],
[ 2.80934 , -0.110758 , 9.6059e-07 ],
[ 2.80941 , -0.110735 , 9.6059e-07 ],
[ 2.80948 , -0.110711 , 9.6059e-07 ],
[ 2.80954 , -0.110687 , 9.6059e-07 ],
[ 2.80961 , -0.110664 , 9.60589e-07 ],
[ 2.80968 , -0.11064 , 9.60589e-07 ],
[ 2.80974 , -0.110616 , 9.60589e-07 ],
[ 2.80981 , -0.110593 , 9.60589e-07 ],
[ 2.80987 , -0.110569 , 9.60588e-07 ],
[ 2.80994 , -0.110545 , 9.60588e-07 ],
[ 2.81001 , -0.110522 , 9.60588e-07 ],
[ 2.81007 , -0.110498 , 9.60587e-07 ],
[ 2.81014 , -0.110474 , 9.60587e-07 ],
[ 2.81021 , -0.110451 , 9.60587e-07 ],
[ 2.81027 , -0.110427 , 9.60587e-07 ],
[ 2.81034 , -0.110403 , 9.60586e-07 ],
[ 2.81041 , -0.11038 , 9.60586e-07 ],
[ 2.81047 , -0.110356 , 9.60586e-07 ],
[ 2.81054 , -0.110333 , 9.60585e-07 ],
[ 2.81061 , -0.110309 , 9.60585e-07 ],
[ 2.81067 , -0.110286 , 9.60585e-07 ],
[ 2.81074 , -0.110262 , 9.60585e-07 ],
[ 2.81081 , -0.110238 , 9.60584e-07 ],
[ 2.81087 , -0.110215 , 9.60584e-07 ],
[ 2.81094 , -0.110191 , 9.60584e-07 ],
[ 2.811 , -0.110168 , 9.60583e-07 ],
[ 2.81107 , -0.110144 , 9.60583e-07 ],
[ 2.81114 , -0.110121 , 9.60583e-07 ],
[ 2.8112 , -0.110097 , 9.60583e-07 ],
[ 2.81127 , -0.110074 , 9.60582e-07 ],
[ 2.81134 , -0.11005 , 9.60582e-07 ],
[ 2.8114 , -0.110027 , 9.60582e-07 ],
[ 2.81147 , -0.110003 , 9.60581e-07 ],
